"Tweet id","Tweet permalink","Tweet text","time","impressions","engagements","engagement rate","retweets","replies","likes","user profile clicks","url clicks","hashtag clicks","detail expands","permalink clicks","app opens","app installs","follows","email tweet","dial phone","media views","media engagements","promoted impressions","promoted engagements","promoted engagement rate","promoted retweets","promoted replies","promoted likes","promoted user profile clicks","promoted url clicks","promoted hashtag clicks","promoted detail expands","promoted permalink clicks","promoted app opens","promoted app installs","promoted follows","promoted email tweet","promoted dial phone","promoted media views","promoted media engagements"
"1357172218870960130","https://twitter.com/paulapivat/status/1357172218870960130","@LaytonEWilliams https://t.co/NCv9P2wNvM","2021-02-04 03:40 +0000","30.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","9","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357171791462948865","https://twitter.com/paulapivat/status/1357171791462948865","Example charts: https://t.co/klxIFjSxHn","2021-02-04 03:39 +0000","114.0","7.0","0.06140350877192982","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","6","6","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357171784559173637","https://twitter.com/paulapivat/status/1357171784559173637","This site is filled with beautiful #DataVisualization from one of the online communities:

#TidyTuesday #MakeoverMonday #storytellingwithdata to name a few.

How do you make sense of it all?

Remember these 5⃣ concepts🖐️

#ship30for30 https://t.co/wUUfej1NEt","2021-02-04 03:39 +0000","1286.0","147.0","0.11430793157076205","3.0","2.0","9.0","1.0","0.0","2.0","22.0","0.0","0","0","0","0","0","108","108","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357155917666545666","https://twitter.com/paulapivat/status/1357155917666545666","@JackRaifer @KenJee_DS 3. https://t.co/2OuxiUQqFk - I'm personally interested to explore this one. They are trying to be the (decentralized) ""google"" of the blockchain economy where they index all data (make each project's API searchable).","2021-02-04 02:36 +0000","36.0","4.0","0.1111111111111111","0.0","1.0","1.0","0.0","1.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1357155406389235712","https://twitter.com/paulapivat/status/1357155406389235712","@JackRaifer @KenJee_DS Curious to see  blockchain and ML. Still unclear to me, but some candidates:

1. https://t.co/P6auoPMZRi  - They're trying to build a market for buying/selling data

2. https://t.co/oJn9g6T0ko  - Similar to Kaggle, except you can earn NMR coins for your predictions","2021-02-04 02:33 +0000","142.0","7.0","0.04929577464788732","0.0","2.0","2.0","0.0","1.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356930182657966081","https://twitter.com/paulapivat/status/1356930182657966081","@joshskaja 💯","2021-02-03 11:39 +0000","34.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356929473640243201","https://twitter.com/paulapivat/status/1356929473640243201","@ossia @RemindMe_OfThis in 1 hour","2021-02-03 11:36 +0000","96.0","3.0","0.03125","1.0","1.0","0.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356904011136258048","https://twitter.com/paulapivat/status/1356904011136258048","@TheJomapi Absolutely, we’ll see how long I can keep the streak goin 🗓","2021-02-03 09:55 +0000","37.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356831521626185729","https://twitter.com/paulapivat/status/1356831521626185729","@TheJomapi I'm happy we're all celebrating this milestone (and rightfully so, writing for 30 straight days is no small task). 

I can still remember getting butterflies over the New Years in anticipation of this.

But now, I wanna keep this streak of atomic essays goin.","2021-02-03 05:06 +0000","51.0","2.0","0.0392156862745098","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356829485618786304","https://twitter.com/paulapivat/status/1356829485618786304","@KristinaNette If you can show me how to apply the narrative structure of Pulp Fiction to my writing....

Even if I can have just 2% Sorkin in my writing.....i'm here for this content!","2021-02-03 04:58 +0000","51.0","3.0","0.058823529411764705","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356828403115073538","https://twitter.com/paulapivat/status/1356828403115073538","@angelobelardi Congrats Angelo! Looking forward to seeing where your writing goes next!","2021-02-03 04:54 +0000","35.0","3.0","0.08571428571428572","0.0","0.0","2.0","1.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356827975841312768","https://twitter.com/paulapivat/status/1356827975841312768","@TheJomapi I've enjoyed seeing your designs Johan!","2021-02-03 04:52 +0000","54.0","9.0","0.16666666666666666","0.0","1.0","1.0","1.0","0.0","0.0","6.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356827554196328449","https://twitter.com/paulapivat/status/1356827554196328449","@brightdigipro @Nicolascole77 @dickiebush Congrats Bernadette!","2021-02-03 04:51 +0000","41.0","2.0","0.04878048780487805","0.0","0.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356825235685662722","https://twitter.com/paulapivat/status/1356825235685662722","@Nicolascole77 ah, will do, thank you!!","2021-02-03 04:41 +0000","9.0","1.0","0.1111111111111111","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356824743597363201","https://twitter.com/paulapivat/status/1356824743597363201","@joshskaja Nice one Josh! That's a new distinction for me - Area vs Projects. It makes a lot of sense. When learning something new, we often learn 'areas', but it's the 'projects' that really demonstrate if learning happened or not.","2021-02-03 04:40 +0000","76.0","2.0","0.02631578947368421","0.0","1.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356823784511049730","https://twitter.com/paulapivat/status/1356823784511049730","@mohitbn Great analogy here Mohit. I've really benefited from the 'constraints' of an Atomic Essay (250 word max) and I can't tell you how many times I've had to cut before I tried to push too many unrelated things into the essay.","2021-02-03 04:36 +0000","62.0","1.0","0.016129032258064516","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356823002395025409","https://twitter.com/paulapivat/status/1356823002395025409","@KOrfanakis Thank you Kostas, I hope to rejoin you on another round soon!","2021-02-03 04:33 +0000","11.0","1.0","0.09090909090909091","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356822826985037824","https://twitter.com/paulapivat/status/1356822826985037824","@mkalygin Great points about the modes of thinking. In some ways ""primitive"" thinking is more convenient and perhaps more suited for when we're quickly scanning (like our social media feeds). 

It seems there are more opportunities to engage in primitive thinking these days.","2021-02-03 04:32 +0000","82.0","6.0","0.07317073170731707","0.0","1.0","2.0","1.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356818982498574337","https://twitter.com/paulapivat/status/1356818982498574337","Btw, I'm rolling over into the Feb cohort. 

Join me, discount below 👇

https://t.co/GnLDYhxV5b","2021-02-03 04:17 +0000","68.0","1.0","0.014705882352941176","0.0","0.0","0.0","0.0","1.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356818194602680321","https://twitter.com/paulapivat/status/1356818194602680321","Feedback is hard.

But when done right, it can be a gift.

Here's my feedback for #ship30for30 🎁🎁

Thank you to @dickiebush and @Nicolascole77 for the program. 🙏

And thank you to the community! I'm gonna go read some atomic essays now 🙏 https://t.co/6lrjHhCeVb","2021-02-03 04:14 +0000","578.0","55.0","0.09515570934256055","1.0","1.0","7.0","5.0","0.0","0.0","13.0","0.0","0","0","0","0","0","28","28","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356791135558004736","https://twitter.com/paulapivat/status/1356791135558004736","@Nicolascole77 Would love feedback here 🙏
https://t.co/bpyhAEqrFC","2021-02-03 02:26 +0000","150.0","3.0","0.02","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356788759858057217","https://twitter.com/paulapivat/status/1356788759858057217","@dvpme Fascinating concept of Heuristic Grading. I like your take away and as humans, I think we're going to weigh how something makes us feel more than details, esp when pressed for time. I teach and I wonder if I do a version of this without realizing 🤔.","2021-02-03 02:17 +0000","86.0","3.0","0.03488372093023256","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356625679924789249","https://twitter.com/paulapivat/status/1356625679924789249","Day 66: #66daysofdata 

- worked on a data viz of plastic output by Coca-Cola company on a geo-spatial map

- Reflected on Round 2⃣
https://t.co/WTupOofDFF

- Will take a day or two to re-calibrate the goals for Round 3⃣ See you all soon!","2021-02-02 15:29 +0000","688.0","5.0","0.007267441860465116","0.0","1.0","3.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356537145591173120","https://twitter.com/paulapivat/status/1356537145591173120","@swyx @a16z @joinClubhouse @elonmusk @vladtenev @sriramk @aarthir @pmarca @stevesi @garrytan Ah that makes sense, maybe record 10-20%","2021-02-02 09:37 +0000","71.0","1.0","0.014084507042253521","0.0","0.0","0.0","0.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356475533312229381","https://twitter.com/paulapivat/status/1356475533312229381","@a16z @joinClubhouse @elonmusk @vladtenev @sriramk @aarthir @pmarca @stevesi @garrytan Thinking about ur CH post, if it’s no longer ephemeral, does it lose value? @swyx","2021-02-02 05:32 +0000","931.0","4.0","0.004296455424274973","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356473657673965569","https://twitter.com/paulapivat/status/1356473657673965569","3/ 

Systems are just as important as goals. 

For me, the hashtag #66daysofdata is a system. 

It's a mix of community, public accountability and habits. 

I've met many inspiring people and projects along the way. 

See you soon for Round 3⃣","2021-02-02 05:24 +0000","97.0","3.0","0.030927835051546393","0.0","0.0","2.0","0.0","0.0","1.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356473655828484101","https://twitter.com/paulapivat/status/1356473655828484101","2/

On a highway🛣️ of tutorial content, if you see an exit ramp  to pursue a personal project, do it. 

The gap between tutorials and personal projects should be as short as possible. 

Prioritize personal curiosity🤔. 

You can always get back on the highway later.","2021-02-02 05:24 +0000","91.0","3.0","0.03296703296703297","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356473654138216449","https://twitter.com/paulapivat/status/1356473654138216449","1/

If something approaches Just-In-Case learning, it's fine to pause ⏸️ until it becomes Just-In-Time ⏲️. 

Personally, when I'm in just-in-case mode (going through materials with no clear application *outside* of books/tutorials), my motivation begins to slip.","2021-02-02 05:24 +0000","34.0","1.0","0.029411764705882353","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356473652389138433","https://twitter.com/paulapivat/status/1356473652389138433","The trendiest phrase in online learning is ""cohort-based courses"".

Just remember we've seen this.

It's the hashtag.

One i've joined is #66daysofdata.

I just finished Round 2⃣. Here's what I learned:🧵","2021-02-02 05:24 +0000","225.0","13.0","0.057777777777777775","0.0","1.0","4.0","1.0","0.0","0.0","7.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356465158743224320","https://twitter.com/paulapivat/status/1356465158743224320","@Nicolascole77 Read your draft out loud. 🗣️

Ask: Can you own the words?","2021-02-02 04:51 +0000","225.0","6.0","0.02666666666666667","0.0","1.0","3.0","1.0","0.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356464304791277568","https://twitter.com/paulapivat/status/1356464304791277568","Day 30:🥳

In which two communities I'm a part of intersect.

https://t.co/WTupOnY2h5","2021-02-02 04:47 +0000","107.0","4.0","0.037383177570093455","0.0","1.0","0.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356463292605030404","https://twitter.com/paulapivat/status/1356463292605030404","What was cohort-based before cohort-based learning became a thing?

The hashtag. 

One such hashtag I've been part of is #66DaysOfData (h/t @KenJee_DS). I just finished Round2⃣and here are 3 insights.

#ship30for30 https://t.co/xnQtqk9LXe","2021-02-02 04:43 +0000","1247.0","44.0","0.03528468323977546","3.0","0.0","10.0","3.0","0.0","1.0","6.0","0.0","0","0","0","0","0","21","21","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356302988088774656","https://twitter.com/paulapivat/status/1356302988088774656","Day 65: #66daysofdata

- exploratory data wrangling on Plastic Pollution data https://t.co/SE46nxlfht
- learned about anti_join patterns in #dplyr to reveal all non-matching rows when joining two columns (useful for geospatial and maps data) https://t.co/TmTOnajpCM","2021-02-01 18:06 +0000","662.0","10.0","0.015105740181268883","0.0","1.0","4.0","1.0","3.0","0.0","1.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356289914468327426","https://twitter.com/paulapivat/status/1356289914468327426","@JackRaifer @Muoki_Caleb Thanks, I've been meaning to check that book out.","2021-02-01 17:14 +0000","31.0","5.0","0.16129032258064516","0.0","1.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356270324992540672","https://twitter.com/paulapivat/status/1356270324992540672","@JackRaifer @Muoki_Caleb Great point Jack, any resources you particularly enjoyed wrt Python for SE?","2021-02-01 15:56 +0000","54.0","3.0","0.05555555555555555","0.0","1.0","2.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356264542003580929","https://twitter.com/paulapivat/status/1356264542003580929","If this was a show on @joinClubhouse , I’d tune in. Call it “Elon asks questions” https://t.co/5MbnzpzoaQ","2021-02-01 15:33 +0000","191.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356256377543397384","https://twitter.com/paulapivat/status/1356256377543397384","@dvpme I relate on several levels. 1. Entering a situation where all the kids already know each other, sucks. 2. Alone time is a mini-vacation.","2021-02-01 15:01 +0000","35.0","1.0","0.02857142857142857","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356250189439393795","https://twitter.com/paulapivat/status/1356250189439393795","@JackRaifer @Muoki_Caleb Ah right, I see. Yes, agree, its one thing to build the models locally and another to have production-ready code. Much to learn for a data scientist these days.","2021-02-01 14:36 +0000","77.0","6.0","0.07792207792207792","0.0","1.0","1.0","1.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356172307622838272","https://twitter.com/paulapivat/status/1356172307622838272","@djnavarro How?? https://t.co/R029FUe8yi","2021-02-01 09:27 +0000","43.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","12","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356161473555300355","https://twitter.com/paulapivat/status/1356161473555300355","@edwardrooster @elonmusk Great point about context switching. I gotta get better at minimizing this.","2021-02-01 08:44 +0000","160.0","1.0","0.00625","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356160460626640896","https://twitter.com/paulapivat/status/1356160460626640896","@KristinaNette Awesome, gotta be so pervasive they *literally* can't ignore you.","2021-02-01 08:40 +0000","69.0","4.0","0.057971014492753624","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356157140214288386","https://twitter.com/paulapivat/status/1356157140214288386","Day 29:

Remembering Mr. Ryback.

And a pitch for #ship30for30 

https://t.co/bpyhAEqrFC","2021-02-01 08:27 +0000","192.0","3.0","0.015625","0.0","1.0","0.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356156835862962177","https://twitter.com/paulapivat/status/1356156835862962177","Special thanks to @dickiebush and @Nicolascole77 !","2021-02-01 08:26 +0000","119.0","4.0","0.03361344537815126","0.0","0.0","1.0","0.0","0.0","0.0","3.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356156833413513217","https://twitter.com/paulapivat/status/1356156833413513217","Writing could be back in your life too! 

I'm rolling over into the Feb cohort. Join me, discount below 👇

https://t.co/WbPPzYAFDr","2021-02-01 08:25 +0000","125.0","7.0","0.056","0.0","1.0","0.0","0.0","4.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356156830372700166","https://twitter.com/paulapivat/status/1356156830372700166","⬅️ 29 consecutive atomic essays are behind me.

More to come. ➡️

Here's my pitch for #ship30for30, but first a story📚 https://t.co/eW3s8SS2m6","2021-02-01 08:25 +0000","781.0","48.0","0.06145966709346991","1.0","4.0","10.0","1.0","0.0","1.0","12.0","0.0","0","0","0","0","0","19","19","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356136047931916288","https://twitter.com/paulapivat/status/1356136047931916288","@nbashaw This crypto pun is approaching dad joke territory and I’m here for it","2021-02-01 07:03 +0000","104.0","1.0","0.009615384615384616","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356085406735843332","https://twitter.com/paulapivat/status/1356085406735843332","@Muoki_Caleb @JackRaifer Really interesting idea, can you say more? How has the SE way been better than PDS approach?","2021-02-01 03:42 +0000","164.0","4.0","0.024390243902439025","0.0","1.0","1.0","0.0","0.0","0.0","2.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"1356079456096460803","https://twitter.com/paulapivat/status/1356079456096460803","@nicholasjkurian I’m a language polygamist lol 😂","2021-02-01 03:18 +0000","20.0","1.0","0.05","0.0","0.0","1.0","0.0","0.0","0.0","0.0","0.0","0","0","0","0","0","0","0","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
